Fecha,Precio Cierre,Volumen,Inflacion Acumulada,Precio Ajustado,PIB US,Retorno
2019-12-26,68.58000183,2493600,0.933,132.56514353739001,1.8,0.043761894478864895
2019-12-27,69.18000031,2943700,0.933,133.72494059923,1.8,0.8748883989348772
2019-12-30,68.79000092,1810700,0.933,132.97107177836,1.8,-0.5637458633310027
2019-12-31,68.83999634,1960200,0.933,133.06771292522,1.8,0.07267832436598534
2020-01-02,68.12000275,3441800,0.958,133.3789653845,-4.6,-1.0458942886108837
2020-01-03,68.01999664,3473800,0.958,133.18315342112,-4.6,-0.14680872865935898
2020-01-06,68.48999786,4607500,0.958,134.10341580988,-4.6,0.6909750708861551
2020-01-07,67.55000305,4500000,0.958,132.2629059719,-4.6,-1.3724555984385334
2020-01-08,69.26999664,4676100,0.958,135.63065342112,-4.6,2.54625242389238
2020-01-09,69.86000061,3996100,0.958,136.78588119438,-4.6,0.8517453423107282
2020-01-10,70.15000153,3724000,0.958,137.35370299573998,-4.6,0.4151172594729199
2020-01-13,70.13999939,4641300,0.958,137.33411880562,-4.6,-0.014258217793081548
2020-01-14,70.29000092,4711900,0.958,137.62782180136,-4.6,0.21386018150063357
2020-01-15,70.80000305,3606200,0.958,138.6264059719,-4.6,0.7255685351042441
2020-01-16,70.75,2720300,0.958,138.5285,-4.6,-0.07062577379366487
2020-01-17,71.18000031,4019700,0.958,139.37044060698,-4.6,0.6077742897526458
2020-01-21,71.29000092,6470400,0.958,139.58582180136,-4.6,0.1545386478237291
2020-01-22,70.52999878,2890800,0.958,138.09773761124,-4.6,-1.0660711603200208
2020-01-23,70.61000061,2581600,0.958,138.25438119438,-4.6,0.11342950713716217
2020-01-24,70.30000305,2938300,0.958,137.64740597189999,-4.6,-0.4390278392889527
2020-01-27,70.09999847,3688100,0.958,137.25579700426,-4.6,-0.28450152392987427
2020-01-28,69.70999908,2770600,0.958,136.49217819864,-4.6,-0.5563472161371074
2020-01-29,68.83000183,3233400,0.958,134.76914358314,-4.6,-1.2623687585910128
2020-01-30,69.47000122,3539300,0.958,136.02226238876,-4.6,0.9298261993087031
2020-01-31,73.77999878,13592300,0.958,144.46123761124,-4.6,6.204113263725086
2020-02-03,74.93000031,7725400,0.981,148.43633061410998,-4.6,1.558690090832226
2020-02-04,75.40000153,4671800,0.981,149.36740303092998,-4.6,0.6272537275530679
2020-02-05,75.73000336,4282900,0.981,150.02113665616,-4.6,0.4376682006680067
2020-02-06,76.30999756,4663900,0.981,151.17010516636,-4.6,0.7658710871077948
2020-02-07,76.02999878,3222700,0.981,150.61542758317998,-4.6,-0.3669228003576412
2020-02-10,77.34999847,4418400,0.981,153.23034696906998,-4.6,1.7361564003434318
2020-02-11,76.11000061,3992600,0.981,150.77391120841,-4.6,-1.6031000446379224
2020-02-12,75.94999695,3735400,0.981,150.45694395795,-4.6,-0.21022685418160186
2020-02-13,76.37000275,2907800,0.981,151.28897544774998,-4.6,0.5530030505155911
2020-02-14,76.69000244,2820400,0.981,151.92289483364,-4.6,0.41901228031578547
2020-02-18,76.06999969,4370500,0.981,150.69466938589,-4.6,-0.80845316243805
2020-02-19,75.54000092,2686700,0.981,149.64474182252,-4.6,-0.6967250850004649
2020-02-20,75.16000366,3350900,0.981,148.89196725046,-4.6,-0.5030411111623218
2020-02-21,76.26999664,5341500,0.981,151.09086334384,-4.6,1.4768399759814503
2020-02-24,74.41999817,5584400,0.981,147.42601637477,-4.6,-2.4255913878325335
2020-02-25,73.80000305,5739500,0.981,146.19780604205,-4.6,-0.8331028423082245
2020-02-26,72.91999817,4188700,0.981,144.45451637476998,-4.6,-1.1924184873051997
2020-02-27,70.15000153,6181100,0.981,138.96715303092998,-4.6,-3.7986789762970754
2020-02-28,67.56999969,11130900,0.981,133.85616938588998,-4.6,-3.6778357572759908
2020-03-02,72.44000244,7940800,0.996,144.59024487024,-4.6,7.2073446386603015
2020-03-03,71.77999878,7487800,0.996,143.27287756488,-4.6,-0.9111038621881099
2020-03-04,75.37000275,7174700,0.996,150.438525489,-4.6,5.0013987615172235
2020-03-05,72.33999634,5877500,0.996,144.39063269464,-4.6,-4.020175533295968
2020-03-06,72.51000214,6339600,0.996,144.72996427144,-4.6,0.23500941194545605
2020-03-09,69.98999786,7399300,0.996,139.70003572856,-4.6,-3.475388505898057
2020-03-10,71.80999756,7521500,0.996,143.33275512976,-4.6,2.6003711325159866
2020-03-11,68.90000153,6860400,0.996,137.52440305388,-4.6,-4.052355004703334
2020-03-12,63.88999939,9772200,0.996,127.52443878244,-4.6,-7.271410781926578
2020-03-13,69.09999847,11952900,0.996,137.92359694612,-4.6,8.154639426738619
2020-03-16,62.34000015,8849300,0.996,124.4306402994,-4.6,-9.782921084918513
2020-03-17,70.19999695,9389100,0.996,140.1191939122,-4.6,12.608272026127029
2020-03-18,67.69000244,9189300,0.996,135.10924487024,-4.6,-3.5754909103311556
2020-03-19,66.65000153,8926800,0.996,133.03340305388,-4.6,-1.536417303163571
2020-03-20,62.08000183,9168300,0.996,123.91168365268,-4.6,-6.856713571031177
2020-03-23,60.47000122,8306800,0.996,120.69812243512,-4.6,-2.5934287412053063
2020-03-24,61.18000031,9887200,0.996,122.11528061876,-4.6,1.1741344066075026
2020-03-25,59.88999939,10375500,0.996,119.54043878244,-4.6,-2.108533693140802
2020-03-26,63.81999969,9053300,0.996,127.38471938124,-4.6,6.562030956801457
2020-03-27,65.26000214,6366500,0.996,130.25896427144,-4.6,2.25634982293118
2020-03-30,66.58000183,4950500,0.996,132.89368365268,-4.6,2.022677975351968
2020-03-31,66.36000061,5784400,0.996,132.45456121756,-4.6,-0.33043138172590275
2020-04-01,65.55000305,4245700,0.999,131.03445609695,-29.9,-1.2206111400757556
